    Ms / spm,ssm1,ssm2 / n & / f s K11 K31 K13 K33
           3
      0.1581778      0.3176620      0.3176620
      0.9319664      2.2831050      2.2831050
      0.1906941      0.3302510      0.3302510
           1   &
     0.61000000        0.1818359375          0.0046539657        0.0000000000          0.0000000000        0.0015168010          0.0000000000       -0.0015168010          0.0004899127        0.0000000000
     0.60000000        0.1815039063          0.0047866092        0.0000000000          0.0000000000        0.0015022747          0.0000000000       -0.0015022747          0.0004668415        0.0000000000
     0.59000000        0.1811621094          0.0049228783        0.0000000000          0.0000000000        0.0014861462          0.0000000000       -0.0014861462          0.0004437653        0.0000000000
     0.58000000        0.1808203125          0.0050630784        0.0000000000          0.0000000000        0.0014682537          0.0000000000       -0.0014682537          0.0004206348        0.0000000000
     0.57000000        0.1804589844          0.0052075313        0.0000000000          0.0000000000        0.0014483977          0.0000000000       -0.0014483977          0.0003974067        0.0000000000
     0.56000000        0.1800976563          0.0053566338        0.0000000000          0.0000000000        0.0014263452          0.0000000000       -0.0014263452          0.0003740186        0.0000000000
     0.55000000        0.1797265625          0.0055108380        0.0000000000          0.0000000000        0.0014018135          0.0000000000       -0.0014018135          0.0003504143        0.0000000000
     0.54000000        0.1793359375          0.0056705973        0.0000000000          0.0000000000        0.0013744389          0.0000000000       -0.0013744389          0.0003265277        0.0000000000
     0.53000000        0.1789355469          0.0058365267        0.0000000000          0.0000000000        0.0013437971          0.0000000000       -0.0013437971          0.0003022805        0.0000000000
     0.52000000        0.1785156250          0.0060092647        0.0000000000          0.0000000000        0.0013093393          0.0000000000       -0.0013093393          0.0002775920        0.0000000000
     0.51000000        0.1780761719          0.0061896087        0.0000000000          0.0000000000        0.0012703865          0.0000000000       -0.0012703865          0.0002523702        0.0000000000
     0.50000000        0.1776162948          0.0063785023        0.0000000000          0.0000000000        0.0012260726          0.0000000000       -0.0012260726          0.0002265146        0.0000000000
     0.49000000        0.1771302911          0.0065770849        0.0000000000          0.0000000000        0.0011752788          0.0000000000       -0.0011752788          0.0001999233        0.0000000000
     0.48000000        0.1766143232          0.0067867723        0.0000000000          0.0000000000        0.0011165426          0.0000000000       -0.0011165426          0.0001724943        0.0000000000
     0.47000000        0.1760664786          0.0070093498        0.0000000000          0.0000000000        0.0010479161          0.0000000000       -0.0010479161          0.0001441386        0.0000000000
     0.46000000        0.1754745417          0.0072471103        0.0000000000          0.0000000000        0.0009667476          0.0000000000       -0.0009667476          0.0001148213        0.0000000000
     0.45000000        0.1748355733          0.0075030873        0.0000000000          0.0000000000        0.0008693501          0.0000000000       -0.0008693501          0.0000845987        0.0000000000
     0.44000000        0.1741393019          0.0077813753        0.0000000000          0.0000000000        0.0007504445          0.0000000000       -0.0007504445          0.0000537554        0.0000000000
     0.43000000        0.1733708858          0.0080876796        0.0000000000          0.0000000000        0.0006022271          0.0000000000       -0.0006022271          0.0000230556        0.0000000000
     0.42000000        0.1725140703          0.0084302012        0.0000000000          0.0000000000        0.0004127112          0.0000000000       -0.0004127112         -0.0000057094        0.0000000000
  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1 
           4   &
     0.34000000        0.1078007775          0.0014165502        0.0000000000          0.0000000000       -0.0014272499          0.0000000000        0.0014272499         -0.0001529668        0.0000000000
     0.35000000        0.1524050683          0.0157553169        0.0000000000          0.0000000000       -0.0115553238          0.0000000000        0.0115553238          0.0083656164        0.0000000000
     0.36000000        0.1608343939          0.0129520552        0.0000000000          0.0000000000       -0.0052899956          0.0000000000        0.0052899956          0.0020487903        0.0000000000
     0.37000000        0.1648132441          0.0115101604        0.0000000000          0.0000000000       -0.0027548478          0.0000000000        0.0027548478          0.0005731371        0.0000000000
     0.38000000        0.1672656609          0.0105464768        0.0000000000          0.0000000000       -0.0014472913          0.0000000000        0.0014472913          0.0001339388        0.0000000000
     0.39000000        0.1690224220          0.0098367545        0.0000000000          0.0000000000       -0.0006777951          0.0000000000        0.0006777951         -0.0000027822        0.0000000000
  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1 
           5   &
     0.53000000        0.0221484375          0.0010147089        0.0000000000          0.0000000000        0.0003363907          0.0000000000       -0.0003363907          0.0001117241        0.0000000000
     0.54000000        0.0394921875          0.0004619801        0.0000000000          0.0000000000        0.0002877732          0.0000000000       -0.0002877732          0.0001762160        0.0000000000
     0.55000000        0.0510351562          0.0002887383        0.0000000000          0.0000000000        0.0002454189          0.0000000000       -0.0002454189          0.0002028989        0.0000000000
     0.56000000        0.0602148438          0.0001958511        0.0000000000          0.0000000000        0.0002089554          0.0000000000       -0.0002089554          0.0002142177        0.0000000000
     0.57000000        0.0679882813          0.0001371077        0.0000000000          0.0000000000        0.0001774928          0.0000000000       -0.0001774928          0.0002172829        0.0000000000
     0.58000000        0.0747851563          0.0000969068        0.0000000000          0.0000000000        0.0001502554          0.0000000000       -0.0001502554          0.0002154982        0.0000000000
     0.59000000        0.0808496094          0.0000681483        0.0000000000          0.0000000000        0.0001265966          0.0000000000       -0.0001265966          0.0002107696        0.0000000000
     0.60000000        0.0863476563          0.0000470202        0.0000000000          0.0000000000        0.0001059788          0.0000000000       -0.0001059788          0.0002042521        0.0000000000
     0.61000000        0.0913867187          0.0000312504        0.0000000000          0.0000000000        0.0000879551          0.0000000000       -0.0000879551          0.0001966771        0.0000000000
     0.62000000        0.0960253906          0.0000193860        0.0000000000          0.0000000000        0.0000721557          0.0000000000       -0.0000721557          0.0001885238        0.0000000000
     0.63000000        0.1003320313          0.0000104446        0.0000000000          0.0000000000        0.0000582700          0.0000000000       -0.0000582700          0.0001801070        0.0000000000
     0.64000000        0.1043554687          0.0000037376        0.0000000000          0.0000000000        0.0000460381          0.0000000000       -0.0000460381          0.0001716348        0.0000000000
     0.65000000        0.1081250000         -0.0000012326        0.0000000000          0.0000000000        0.0000352437          0.0000000000       -0.0000352437          0.0001632471        0.0000000000
     0.66000000        0.1116601563         -0.0000048346        0.0000000000          0.0000000000        0.0000257047          0.0000000000       -0.0000257047          0.0001550321        0.0000000000
     0.67000000        0.1150000000         -0.0000073499        0.0000000000          0.0000000000        0.0000172677          0.0000000000       -0.0000172677          0.0001470473        0.0000000000
     0.68000000        0.1181640625         -0.0000089955        0.0000000000          0.0000000000        0.0000098044          0.0000000000       -0.0000098044          0.0001393265        0.0000000000
     0.69000000        0.1211523437         -0.0000099410        0.0000000000          0.0000000000        0.0000032090          0.0000000000       -0.0000032090          0.0001318872        0.0000000000
     0.70000000        0.1240039062         -0.0000103269        0.0000000000          0.0000000000       -0.0000026096          0.0000000000        0.0000026096          0.0001247369        0.0000000000
     0.71000000        0.1267187500         -0.0000102666        0.0000000000          0.0000000000       -0.0000077239          0.0000000000        0.0000077239          0.0001178773        0.0000000000
     0.72000000        0.1292968750         -0.0000098563        0.0000000000          0.0000000000       -0.0000121930          0.0000000000        0.0000121930          0.0001113047        0.0000000000
     0.73000000        0.1317773437         -0.0000091855        0.0000000000          0.0000000000       -0.0000160673          0.0000000000        0.0000160673          0.0001050117        0.0000000000
     0.74000000        0.1341503906         -0.0000083315        0.0000000000          0.0000000000       -0.0000193823          0.0000000000        0.0000193823          0.0000989949        0.0000000000
     0.75000000        0.1364160156         -0.0000073696        0.0000000000          0.0000000000       -0.0000221635          0.0000000000        0.0000221635          0.0000932483        0.0000000000
     0.76000000        0.1386035156         -0.0000063799        0.0000000000          0.0000000000       -0.0000244304          0.0000000000        0.0000244304          0.0000877680        0.0000000000
     0.77000000        0.1407031250         -0.0000054413        0.0000000000          0.0000000000       -0.0000261888          0.0000000000        0.0000261888          0.0000825565        0.0000000000
     0.78000000        0.1427343750         -0.0000046443        0.0000000000          0.0000000000       -0.0000274368          0.0000000000        0.0000274368          0.0000776163        0.0000000000
     0.79000000        0.1446972656         -0.0000040867        0.0000000000          0.0000000000       -0.0000281601          0.0000000000        0.0000281601          0.0000729606        0.0000000000
     0.80000000        0.1465917969         -0.0000038788        0.0000000000          0.0000000000       -0.0000283305          0.0000000000        0.0000283305          0.0000686107        0.0000000000
     0.81000000        0.1484375000         -0.0000041487        0.0000000000          0.0000000000       -0.0000279056          0.0000000000        0.0000279056          0.0000645961        0.0000000000
     0.82000000        0.1502246094         -0.0000050302        0.0000000000          0.0000000000       -0.0000268161          0.0000000000        0.0000268161          0.0000609675        0.0000000000
     0.83000000        0.1519824219         -0.0000066670        0.0000000000          0.0000000000       -0.0000249668          0.0000000000        0.0000249668          0.0000577904        0.0000000000
     0.84000000        0.1536914063         -0.0000091685        0.0000000000          0.0000000000       -0.0000222048          0.0000000000        0.0000222048          0.0000551695        0.0000000000
     0.85000000        0.1553808594         -0.0000125701        0.0000000000          0.0000000000       -0.0000183122          0.0000000000        0.0000183122          0.0000532463        0.0000000000
     0.85000000        0.1900488281          0.0021720408        0.0000000000          0.0000000000        0.0015898731          0.0000000000       -0.0015898731          0.0011606779        0.0000000000
     0.84000000        0.1896484375          0.0022524688        0.0000000000          0.0000000000        0.0015906003          0.0000000000       -0.0015906003          0.0011201793        0.0000000000
     0.83000000        0.1892480469          0.0023349591        0.0000000000          0.0000000000        0.0015917357          0.0000000000       -0.0015917357          0.0010820658        0.0000000000
     0.83000000        0.0430761719          0.0267939432        0.0000000000          0.0000000000        0.0033509649          0.0000000000       -0.0033509649          0.0004199299        0.0000000000
     0.84000000        0.0516015625          0.0231852844        0.0000000000          0.0000000000        0.0032991198          0.0000000000       -0.0032991198          0.0004701130        0.0000000000
     0.85000000        0.0596777344          0.0216194933        0.0000000000          0.0000000000        0.0032620318          0.0000000000       -0.0032620318          0.0004927626        0.0000000000
     0.86000000        0.0688476562          0.0228594683        0.0000000000          0.0000000000        0.0033068822          0.0000000000       -0.0033068822          0.0004789874        0.0000000000
     0.87000000        0.1029101562          0.0577887428        0.0000000000          0.0000000000        0.0014780357          0.0000000000       -0.0014780357          0.0000372764        0.0000000000
     0.87000000        0.1587207031         -0.0000208823        0.0000000000          0.0000000000       -0.0000056045          0.0000000000        0.0000056045          0.0000524035        0.0000000000
     0.88000000        0.1604101563         -0.0000235866        0.0000000000          0.0000000000        0.0000044592          0.0000000000       -0.0000044592          0.0000541522        0.0000000000
     0.88000000        0.1913574219          0.0019425761        0.0000000000          0.0000000000        0.0015911904          0.0000000000       -0.0015911904          0.0013001617        0.0000000000
     0.87000000        0.1909082031          0.0020172048        0.0000000000          0.0000000000        0.0015900964          0.0000000000       -0.0015900964          0.0012502738        0.0000000000
     0.86000000        0.1904687500          0.0020936542        0.0000000000          0.0000000000        0.0015896805          0.0000000000       -0.0015896805          0.0012039195        0.0000000000
     0.86000000        0.3621289063          0.0010894813        0.0000000000          0.0000000000       -0.0016561554          0.0000000000        0.0016561554          0.0025145647        0.0000000000
     0.85000000        0.3623046875          0.0010876560        0.0000000000          0.0000000000       -0.0016548509          0.0000000000        0.0016548509          0.0025147502        0.0000000000
  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1 
           6   &
     0.81000000        0.0181152344          0.0621750780        0.0000000000          0.0000000000        0.0034552201          0.0000000000       -0.0034552201          0.0001942920        0.0000000000
     0.82000000        0.0329394531          0.0344218620        0.0000000000          0.0000000000        0.0034056453          0.0000000000       -0.0034056453          0.0003381239        0.0000000000
  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1 
           7   &
     0.87000000        0.3619433594          0.0010919283        0.0000000000          0.0000000000       -0.0016584888          0.0000000000        0.0016584888          0.0025160718        0.0000000000
     0.88000000        0.3617675781          0.0010949368        0.0000000000          0.0000000000       -0.0016617555          0.0000000000        0.0016617555          0.0025191196        0.0000000000
     0.89000000        0.1918261719          0.0018695712        0.0000000000          0.0000000000        0.0015929662          0.0000000000       -0.0015929662          0.0013540118        0.0000000000
     0.90000000        0.1923144531          0.0017979414        0.0000000000          0.0000000000        0.0015953748          0.0000000000       -0.0015953748          0.0014122729        0.0000000000
     0.91000000        0.1928222656          0.0017273808        0.0000000000          0.0000000000        0.0015982976          0.0000000000       -0.0015982976          0.0014754009        0.0000000000
     0.92000000        0.1933593750          0.0016575158        0.0000000000          0.0000000000        0.0016015184          0.0000000000       -0.0016015184          0.0015438308        0.0000000000
     0.93000000        0.1939257813          0.0015879535        0.0000000000          0.0000000000        0.0016047519          0.0000000000       -0.0016047519          0.0016179989        0.0000000000
     0.94000000        0.1945117188          0.0015182171        0.0000000000          0.0000000000        0.0016075587          0.0000000000       -0.0016075587          0.0016982508        0.0000000000
     0.95000000        0.1951367188          0.0014478842        0.0000000000          0.0000000000        0.0016094531          0.0000000000       -0.0016094531          0.0017849314        0.0000000000
     0.96000000        0.1958007813          0.0013765124        0.0000000000          0.0000000000        0.0016098124          0.0000000000       -0.0016098124          0.0018782777        0.0000000000
     0.97000000        0.1965039063          0.0013037345        0.0000000000          0.0000000000        0.0016079539          0.0000000000       -0.0016079539          0.0019784772        0.0000000000
     0.98000000        0.1972460938          0.0012292531        0.0000000000          0.0000000000        0.0016031121          0.0000000000       -0.0016031121          0.0020856183        0.0000000000
     0.99000000        0.1980371094          0.0011529167        0.0000000000          0.0000000000        0.0015945197          0.0000000000       -0.0015945197          0.0021997642        0.0000000000
     1.00000000        0.1988671875          0.0010746964        0.0000000000          0.0000000000        0.0015813854          0.0000000000       -0.0015813854          0.0023209103        0.0000000000
     1.01000000        0.1997656250          0.0009947303        0.0000000000          0.0000000000        0.0015629500          0.0000000000       -0.0015629500          0.0024490368        0.0000000000
     1.02000000        0.2007031250          0.0009133023        0.0000000000          0.0000000000        0.0015384959          0.0000000000       -0.0015384959          0.0025841263        0.0000000000
     1.03000000        0.2017089844          0.0008308724        0.0000000000          0.0000000000        0.0015074017          0.0000000000       -0.0015074017          0.0027262466        0.0000000000
     1.04000000        0.2027636719          0.0007479901        0.0000000000          0.0000000000        0.0014690549          0.0000000000       -0.0014690549          0.0028754266        0.0000000000
     1.05000000        0.2038867188          0.0006653277        0.0000000000          0.0000000000        0.0014229181          0.0000000000       -0.0014229181          0.0030317635        0.0000000000
     1.06000000        0.2050781250          0.0005836284        0.0000000000          0.0000000000        0.0013684785          0.0000000000       -0.0013684785          0.0031953439        0.0000000000
     1.07000000        0.2063378906          0.0005037112        0.0000000000          0.0000000000        0.0013052825          0.0000000000       -0.0013052825          0.0033663169        0.0000000000
     1.08000000        0.2076562500          0.0004264171        0.0000000000          0.0000000000        0.0012328368          0.0000000000       -0.0012328368          0.0035446364        0.0000000000
     1.09000000        0.2090527344          0.0003526499        0.0000000000          0.0000000000        0.0011507238          0.0000000000       -0.0011507238          0.0037302841        0.0000000000
     1.10000000        0.2105273438          0.0002833270        0.0000000000          0.0000000000        0.0010585140          0.0000000000       -0.0010585140          0.0039229588        0.0000000000
     1.11000000        0.2120703125          0.0002194006        0.0000000000          0.0000000000        0.0009558754          0.0000000000       -0.0009558754          0.0041222816        0.0000000000
     1.12000000        0.2137011719          0.0001618213        0.0000000000          0.0000000000        0.0008425019          0.0000000000       -0.0008425019          0.0043273190        0.0000000000
     1.13000000        0.2154003906          0.0001115483        0.0000000000          0.0000000000        0.0007182971          0.0000000000       -0.0007182971          0.0045371024        0.0000000000
     1.14000000        0.2171875000          0.0000695004        0.0000000000          0.0000000000        0.0005833075          0.0000000000       -0.0005833075          0.0047500098        0.0000000000
     1.15000000        0.2190429688          0.0000365303        0.0000000000          0.0000000000        0.0004378647          0.0000000000       -0.0004378647          0.0049641931        0.0000000000
     1.16000000        0.2209863281          0.0000133736        0.0000000000          0.0000000000        0.0002825930          0.0000000000       -0.0002825930          0.0051772109        0.0000000000
     1.17000000        0.2229980469          0.0000005953        0.0000000000          0.0000000000        0.0001184895          0.0000000000       -0.0001184895          0.0053864425        0.0000000000
     1.18000000        0.2250781250         -0.0000014663        0.0000000000          0.0000000000       -0.0000530782          0.0000000000        0.0000530782          0.0055888858        0.0000000000
     1.19000000        0.2272265625          0.0000072508        0.0000000000          0.0000000000       -0.0002303713          0.0000000000        0.0002303713          0.0057814719        0.0000000000
     1.20000000        0.2294335938          0.0000264964        0.0000000000          0.0000000000       -0.0004113300          0.0000000000        0.0004113300          0.0059611356        0.0000000000
     1.21000000        0.2316894531          0.0000556954        0.0000000000          0.0000000000       -0.0005936503          0.0000000000        0.0005936503          0.0061249781        0.0000000000
     1.22000000        0.2339843750          0.0000939622        0.0000000000          0.0000000000       -0.0007749014          0.0000000000        0.0007749014          0.0062705275        0.0000000000
     1.23000000        0.2363085938          0.0001401469        0.0000000000          0.0000000000       -0.0009526817          0.0000000000        0.0009526817          0.0063960211        0.0000000000
     1.24000000        0.2386621094          0.0001928939        0.0000000000          0.0000000000       -0.0011246873          0.0000000000        0.0011246873          0.0065000209        0.0000000000
     1.25000000        0.2410253906          0.0002507361        0.0000000000          0.0000000000       -0.0012889234          0.0000000000        0.0012889234          0.0065821262        0.0000000000
     1.26000000        0.2433886719          0.0003121720        0.0000000000          0.0000000000       -0.0014437203          0.0000000000        0.0014437203          0.0066424453        0.0000000000
     1.27000000        0.2457421875          0.0003757521        0.0000000000          0.0000000000       -0.0015878247          0.0000000000        0.0015878247          0.0066817616        0.0000000000
     1.28000000        0.2480859375          0.0004401302        0.0000000000          0.0000000000       -0.0017203505          0.0000000000        0.0017203505          0.0067011513        0.0000000000
     1.29000000        0.2504003906          0.0005041434        0.0000000000          0.0000000000       -0.0018409001          0.0000000000        0.0018409001          0.0067024292        0.0000000000
     1.30000000        0.2526757813          0.0005668076        0.0000000000          0.0000000000       -0.0019493852          0.0000000000        0.0019493852          0.0066874386        0.0000000000
     1.31000000        0.2549218750          0.0006273171        0.0000000000          0.0000000000       -0.0020459523          0.0000000000        0.0020459523          0.0066579396        0.0000000000
     1.31000000        0.2058496094          0.0000405327        0.0000000000          0.0000000000        0.0001264792          0.0000000000       -0.0001264792          0.0003499685        0.0000000000
     1.30000000        0.2044824219          0.0000501566        0.0000000000          0.0000000000        0.0001389585          0.0000000000       -0.0001389585          0.0003469842        0.0000000000
     1.29000000        0.2031542969          0.0000609129        0.0000000000          0.0000000000        0.0001512829          0.0000000000       -0.0001512829          0.0003428773        0.0000000000
     1.28000000        0.2018554688          0.0000727982        0.0000000000          0.0000000000        0.0001633294          0.0000000000       -0.0001633294          0.0003376453        0.0000000000
     1.27000000        0.2005859375          0.0000857926        0.0000000000          0.0000000000        0.0001749752          0.0000000000       -0.0001749752          0.0003313018        0.0000000000
     1.26000000        0.1993554688          0.0000998563        0.0000000000          0.0000000000        0.0001860946          0.0000000000       -0.0001860946          0.0003238650        0.0000000000
     1.25000000        0.1981445313          0.0001149250        0.0000000000          0.0000000000        0.0001965602          0.0000000000       -0.0001965602          0.0003153732        0.0000000000
     1.24000000        0.1969628906          0.0001309150        0.0000000000          0.0000000000        0.0002062552          0.0000000000       -0.0002062552          0.0003058810        0.0000000000
     1.23000000        0.1958105469          0.0001477087        0.0000000000          0.0000000000        0.0002150612          0.0000000000       -0.0002150612          0.0002954487        0.0000000000
     1.22000000        0.1946875000          0.0001651567        0.0000000000          0.0000000000        0.0002228794          0.0000000000       -0.0002228794          0.0002841683        0.0000000000
     1.21000000        0.1935742188          0.0001830362        0.0000000000          0.0000000000        0.0002296191          0.0000000000       -0.0002296191          0.0002721474        0.0000000000
     1.20000000        0.1924902344          0.0002010020        0.0000000000          0.0000000000        0.0002352304          0.0000000000       -0.0002352304          0.0002595205        0.0000000000
     1.19000000        0.1914257813          0.0002182496        0.0000000000          0.0000000000        0.0002397291          0.0000000000       -0.0002397291          0.0002464666        0.0000000000
     1.18000000        0.1903808594          0.0002312323        0.0000000000          0.0000000000        0.0002434328          0.0000000000       -0.0002434328          0.0002332122        0.0000000000
     1.17000000        0.1893554688          0.0006557038        0.0000000000          0.0000000000        0.0002078044          0.0000000000       -0.0002078044          0.0002237554        0.0000000000
     1.16000000        0.1883593750          0.0002971113        0.0000000000          0.0000000000        0.0002442210          0.0000000000       -0.0002442210          0.0002085966        0.0000000000
     1.15000000        0.1871582031          0.0003118692        0.0000000000          0.0000000000        0.0002493409          0.0000000000       -0.0002493409          0.0002059154        0.0000000000
     1.14000000        0.1871972656          0.0006069616        0.0000000000          0.0000000000        0.0004366773          0.0000000000       -0.0004366773          0.0003203496        0.0000000000
     1.13000000        0.1852539063          0.0003211719        0.0000000000          0.0000000000        0.0001828079          0.0000000000       -0.0001828079          0.0000285704        0.0000000000
     1.12000000        0.1842675781          0.0003522115        0.0000000000          0.0000000000        0.0002141017          0.0000000000       -0.0002141017          0.0001079156        0.0000000000
     1.11000000        0.1832714844          0.0003699281        0.0000000000          0.0000000000        0.0002119241          0.0000000000       -0.0002119241          0.0001055863        0.0000000000
     1.10000000        0.1822851563          0.0003857222        0.0000000000          0.0000000000        0.0002057223          0.0000000000       -0.0002057223          0.0000962898        0.0000000000
     1.09000000        0.1812890625          0.0004003496        0.0000000000          0.0000000000        0.0001977153          0.0000000000       -0.0001977153          0.0000854895        0.0000000000
     1.08000000        0.1802832031          0.0004140130        0.0000000000          0.0000000000        0.0001885299          0.0000000000       -0.0001885299          0.0000744860        0.0000000000
     1.07000000        0.1842675781         -0.0000334738        0.0000000000          0.0000000000        0.0000009964          0.0000000000       -0.0000009964          0.0000265211        0.0000000000
     1.07000000        0.1142578125          0.0058592593        0.0000000000          0.0000000000        0.0028141011          0.0000000000       -0.0028141011          0.0013514513        0.0000000000
     1.08000000        0.1159960937          0.0057038179        0.0000000000          0.0000000000        0.0027815874          0.0000000000       -0.0027815874          0.0013563177        0.0000000000
     1.09000000        0.1176757812          0.0055555497        0.0000000000          0.0000000000        0.0027501809          0.0000000000       -0.0027501809          0.0013611724        0.0000000000
     1.10000000        0.1193066406          0.0054139061        0.0000000000          0.0000000000        0.0027197637          0.0000000000       -0.0027197637          0.0013659757        0.0000000000
     1.11000000        0.1208789062          0.0052783248        0.0000000000          0.0000000000        0.0026902008          0.0000000000       -0.0026902008          0.0013706795        0.0000000000
     1.12000000        0.1224023437          0.0051484187        0.0000000000          0.0000000000        0.0026614348          0.0000000000       -0.0026614348          0.0013752731        0.0000000000
     1.13000000        0.1238769531          0.0050238179        0.0000000000          0.0000000000        0.0026334074          0.0000000000       -0.0026334074          0.0013797448        0.0000000000
     1.14000000        0.1253125000          0.0049041611        0.0000000000          0.0000000000        0.0026060545          0.0000000000       -0.0026060545          0.0013840783        0.0000000000
     1.15000000        0.1267089844          0.0047891254        0.0000000000          0.0000000000        0.0025793213          0.0000000000       -0.0025793213          0.0013882609        0.0000000000
     1.16000000        0.1280664062          0.0046784645        0.0000000000          0.0000000000        0.0025531848          0.0000000000       -0.0025531848          0.0013922953        0.0000000000
     1.17000000        0.1293847656          0.0045719712        0.0000000000          0.0000000000        0.0025276348          0.0000000000       -0.0025276348          0.0013961902        0.0000000000
     1.18000000        0.1306738281          0.0044692977        0.0000000000          0.0000000000        0.0025025755          0.0000000000       -0.0025025755          0.0013999050        0.0000000000
     1.19000000        0.1319335937          0.0043703585        0.0000000000          0.0000000000        0.0024780480          0.0000000000       -0.0024780480          0.0014034739        0.0000000000
     1.20000000        0.1331542969          0.0042749496        0.0000000000          0.0000000000        0.0024540214          0.0000000000       -0.0024540214          0.0014068910        0.0000000000
     1.21000000        0.1343457031          0.0041829745        0.0000000000          0.0000000000        0.0024305207          0.0000000000       -0.0024305207          0.0014101800        0.0000000000
     1.22000000        0.1355175781          0.0040941221        0.0000000000          0.0000000000        0.0024074406          0.0000000000       -0.0024074406          0.0014132888        0.0000000000
     1.23000000        0.1366601562          0.0040084335        0.0000000000          0.0000000000        0.0023848754          0.0000000000       -0.0023848754          0.0014162813        0.0000000000
     1.24000000        0.1377734375          0.0039257303        0.0000000000          0.0000000000        0.0023627879          0.0000000000       -0.0023627879          0.0014191443        0.0000000000
     1.25000000        0.1388671875          0.0038459048        0.0000000000          0.0000000000        0.0023411789          0.0000000000       -0.0023411789          0.0014218862        0.0000000000
     1.26000000        0.1399316406          0.0037689269        0.0000000000          0.0000000000        0.0023200930          0.0000000000       -0.0023200930          0.0014245437        0.0000000000
     1.27000000        0.1409863281          0.0036945452        0.0000000000          0.0000000000        0.0022994376          0.0000000000       -0.0022994376          0.0014270682        0.0000000000
     1.28000000        0.1420117187          0.0036228171        0.0000000000          0.0000000000        0.0022793066          0.0000000000       -0.0022793066          0.0014295284        0.0000000000
     1.29000000        0.1430175781          0.0035536428        0.0000000000          0.0000000000        0.0022596971          0.0000000000       -0.0022596971          0.0014319341        0.0000000000
     1.30000000        0.1440039063          0.0034869616        0.0000000000          0.0000000000        0.0022406299          0.0000000000       -0.0022406299          0.0014343115        0.0000000000
     1.31000000        0.1449804688          0.0034225884        0.0000000000          0.0000000000        0.0022220449          0.0000000000       -0.0022220449          0.0014366368        0.0000000000
     1.32000000        0.1459375000          0.0033606053        0.0000000000          0.0000000000        0.0022040534          0.0000000000       -0.0022040534          0.0014389994        0.0000000000
     1.33000000        0.1468750000          0.0033008228        0.0000000000          0.0000000000        0.0021865919          0.0000000000       -0.0021865919          0.0014413779        0.0000000000
     1.34000000        0.1477929688          0.0032431914        0.0000000000          0.0000000000        0.0021696880          0.0000000000       -0.0021696880          0.0014438129        0.0000000000
     1.35000000        0.1487011719          0.0031876642        0.0000000000          0.0000000000        0.0021533723          0.0000000000       -0.0021533723          0.0014463510        0.0000000000
     1.36000000        0.1495996094          0.0031341626        0.0000000000          0.0000000000        0.0021376556          0.0000000000       -0.0021376556          0.0014490294        0.0000000000
     1.37000000        0.1504785156          0.0030825245        0.0000000000          0.0000000000        0.0021224927          0.0000000000       -0.0021224927          0.0014518503        0.0000000000
     1.38000000        0.1513476563          0.0030327316        0.0000000000          0.0000000000        0.0021079370          0.0000000000       -0.0021079370          0.0014548871        0.0000000000
     1.39000000        0.1521972656          0.0029846478        0.0000000000          0.0000000000        0.0020939633          0.0000000000       -0.0020939633          0.0014581626        0.0000000000
     1.40000000        0.1530468750          0.0029381304        0.0000000000          0.0000000000        0.0020805381          0.0000000000       -0.0020805381          0.0014616991        0.0000000000
     1.41000000        0.1538769531          0.0028931277        0.0000000000          0.0000000000        0.0020676977          0.0000000000       -0.0020676977          0.0014655672        0.0000000000
     1.42000000        0.1547070312          0.0028495156        0.0000000000          0.0000000000        0.0020554205          0.0000000000       -0.0020554205          0.0014698054        0.0000000000
     1.43000000        0.1555175781          0.0028070636        0.0000000000          0.0000000000        0.0020436168          0.0000000000       -0.0020436168          0.0014743986        0.0000000000
     1.44000000        0.1563183594          0.0027657659        0.0000000000          0.0000000000        0.0020323493          0.0000000000       -0.0020323493          0.0014794486        0.0000000000
     1.45000000        0.1571191406          0.0027254264        0.0000000000          0.0000000000        0.0020215393          0.0000000000       -0.0020215393          0.0014849575        0.0000000000
     1.46000000        0.1579003906          0.0026859343        0.0000000000          0.0000000000        0.0020111814          0.0000000000       -0.0020111814          0.0014909737        0.0000000000
     1.47000000        0.1586816406          0.0026470975        0.0000000000          0.0000000000        0.0020011866          0.0000000000       -0.0020011866          0.0014974938        0.0000000000
     1.48000000        0.1594531250          0.0026088513        0.0000000000          0.0000000000        0.0019915718          0.0000000000       -0.0019915718          0.0015045852        0.0000000000
     1.49000000        0.1602246094          0.0025710059        0.0000000000          0.0000000000        0.0019822430          0.0000000000       -0.0019822430          0.0015122358        0.0000000000
     1.50000000        0.1609863281          0.0025335118        0.0000000000          0.0000000000        0.0019732205          0.0000000000       -0.0019732205          0.0015205131        0.0000000000
     1.51000000        0.1617382813          0.0024961273        0.0000000000          0.0000000000        0.0019643645          0.0000000000       -0.0019643645          0.0015293614        0.0000000000
     1.52000000        0.1624804688          0.0024588060        0.0000000000          0.0000000000        0.0019556782          0.0000000000       -0.0019556782          0.0015388327        0.0000000000
     1.53000000        0.1632226563          0.0024214716        0.0000000000          0.0000000000        0.0019471255          0.0000000000       -0.0019471255          0.0015489492        0.0000000000
